timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-13 16:39:51,26.032891838995802,31.701335124119993,4.203005599335814,94.81422041064137,16381.103381896963,6193.021618100435,23034.00000000002
2025-03-13 16:39:56,26.041108497028425,31.701321635744595,4.202973327704025,94.86488218798321,16381.114334430295,6193.010665566898,23034.000000000015
2025-03-13 16:40:01,26.03843532951305,31.70130842506273,4.20296748150685,94.77321077705693,16381.125061477807,6192.999938519208,23034.00000000002
2025-03-13 16:40:06,26.035652098339582,31.701295471609114,4.202962661477711,94.73475643171408,16381.135579655804,6192.989420341292,23034.00000000002
2025-03-13 16:40:11,26.032802221975135,31.701282756410222,4.202956010053825,94.7353090036203,16381.14590437257,6192.9790956247225,23034.000000000025
2025-03-13 16:40:16,26.028598306355104,31.70127032620062,4.202950138550414,94.71457994309007,16381.1559976773,6192.9690023197245,23034.000000000022
2025-03-13 16:40:21,26.026312098016344,31.70040271345023,4.2028361574263275,94.72665876467656,16381.165912470466,6192.959087524515,23034.00000000002
2025-03-13 16:40:26,26.03486979233565,31.699446589961298,4.20272632469278,94.77694015996057,16381.175640929534,6192.949359067394,23034.000000000015
2025-03-13 16:40:31,26.03209522719778,31.698508844975038,4.202615848958231,94.81582163732425,16381.18518238746,6192.939817609771,23034.00000000001
2025-03-13 16:40:36,26.029975452238922,31.69758767831582,4.202500898513151,94.7427303728236,16381.194555165046,6192.930444832311,23034.00000000001
2025-03-13 16:40:41,26.02804873533757,31.6966841986529,4.202397413153275,94.74606434953343,16381.203747981857,6192.921252015787,23034.00000000001
2025-03-13 16:40:46,26.025590991955134,31.695796837749143,4.2022974749268025,94.70232155696579,16381.212776789009,6192.912223208481,23034.000000000015
2025-03-13 16:40:51,26.033791343844623,31.695733190386434,4.202238938710148,94.75044642136044,16381.2216313135,6192.90336868427,23034.00000000002
2025-03-13 16:40:56,26.03137285670206,31.695681788976227,4.202178408574179,94.79776566225149,16381.230337605726,6192.894662390754,23034.00000000002
2025-03-13 16:41:01,26.02869041111068,31.69482806207653,4.202062614848996,94.83076227948102,16381.238877942926,6192.886122054687,23034.000000000015
2025-03-13 16:41:06,26.026485210100663,31.69398850197793,4.201931001699836,94.75271854910251,16381.24727656663,6192.877723430876,23034.00000000001
2025-03-13 16:41:11,26.0355785738097,31.693164924652667,4.201826066650376,94.67060745214373,16381.255515303834,6192.869484693732,23034.000000000007
2025-03-13 16:41:16,26.0330833308166,31.6923547366536,4.201678424589943,94.62556870488282,16381.263620102183,6192.861379895827,23034.000000000004
2025-03-13 16:41:21,26.03077749063788,31.690963272274516,4.201467851359511,94.66239885450183,16381.271599900443,6192.853400096918,23034.000000000007
2025-03-13 16:41:26,26.02851426020435,31.68975002960932,4.201270250171419,94.69863681663969,16381.279411304822,6192.845588692975,23034.000000000007
2025-03-13 16:41:31,26.03430062224299,31.688989500049157,4.201087812744951,94.73071289391433,16381.28710632528,6192.8378936727995,23034.000000000015
2025-03-13 16:41:36,26.033738468869657,31.68800248435888,4.200919050731731,94.69012305776951,16381.294665567086,6192.83033443121,23034.000000000015
2025-03-13 16:41:41,26.031163620764303,31.68651520650503,4.200731412526555,94.73450317155091,16381.302127902127,6192.822872095357,23034.000000000015
2025-03-13 16:41:46,26.03853230863332,31.68580075321315,4.200583463445083,94.77798626775784,16381.30943941278,6192.815560585541,23034.000000000015
2025-03-13 16:41:51,26.036373069397076,31.685098914407668,4.2004483357803,94.82070164187475,16381.316621830914,6192.808378167461,23034.000000000015
2025-03-13 16:41:56,26.03430929196251,31.684406675919508,4.20033201620432,94.83726940252507,16381.323706003375,6192.801293994694,23034.00000000001
2025-03-13 16:42:01,26.03265146182728,31.68372631655207,4.20018530082818,94.86880434542122,16381.330668633316,6192.794331363512,23034.00000000001
2025-03-13 16:42:06,26.039705803623804,31.68305667042517,4.200052443083891,94.8394420738713,16381.337521577521,6192.787478420385,23034.00000000001
2025-03-13 16:42:11,26.047883501353642,31.68239711785916,4.199926740205336,94.76007909191512,16381.344271250862,6192.78072874749,23034.00000000001
2025-03-13 16:42:16,26.060202667499382,31.68144346750195,4.1997822176946125,94.76460116777926,16381.350913218823,6192.774086779424,23034.00000000001
2025-03-13 16:42:21,26.058264201870866,31.680807437825,4.199647455942213,94.7170009762731,16381.357446512291,6192.767553486142,23034.00000000001
2025-03-13 16:42:26,26.173673408748066,31.681753205110688,4.199796785615863,94.64589425889747,16381.363877577798,6192.761122420404,23034.00000000001
2025-03-13 16:42:31,26.234277909977106,31.683060119987235,4.199985960872142,94.67890879141021,16381.370212330221,6192.7547876680865,23034.00000000001
2025-03-13 16:42:36,26.241607321870305,31.684532406405943,4.200197999700085,94.68347657279898,16381.376452830207,6192.748547168016,23034.000000000007
2025-03-13 16:42:41,26.3916186595562,31.692886626494843,4.2014335637470035,94.71761297278579,16381.38259494837,6192.742405049906,23034.00000000001
2025-03-13 16:42:46,26.393237956792117,31.7006533946505,4.202592018006547,94.65026698790656,16381.388648464816,6192.736351533578,23034.00000000001
2025-03-13 16:42:51,26.38918997933644,31.704721308899778,4.203206058661234,94.65793549639537,16381.39460420267,6192.7303957956365,23034.00000000001
2025-03-13 16:42:56,26.394471952525294,31.706403275782122,4.203437845031663,94.68939234531939,16381.400471926125,6192.724528072355,23034.00000000001
2025-03-13 16:43:01,26.39174644566344,31.70776135968717,4.203593518293168,94.71944851493305,16381.406291602043,6192.718708396493,23034.000000000015
2025-03-13 16:43:06,26.389854812680678,31.708431616987962,4.203690129768218,94.72569241996135,16381.411968295104,6192.713031703477,23034.000000000015
2025-03-13 16:43:11,26.394813370117923,31.709095208051455,4.203802539049133,94.67623441796106,16381.417588530865,6192.707411467869,23034.000000000015
2025-03-13 16:43:16,26.391418366683588,31.70974866719654,4.203920887236611,94.63165132268742,16381.423122964121,6192.7018770340055,23034.00000000002
2025-03-13 16:43:21,26.38798127205214,31.710050964141836,4.203990890767236,94.59449241063888,16381.428591735885,6192.696408262192,23034.000000000015
2025-03-13 16:43:26,26.392573700260332,31.709979809130772,4.204022771896556,94.63269153625797,16381.433964364318,6192.691035634465,23034.00000000002
2025-03-13 16:43:31,26.389407912470386,31.710105776156823,4.204057244792278,94.67048779749875,16381.439270716293,6192.685729282438,23034.00000000002
2025-03-13 16:43:36,26.393040828867335,31.710734682839757,4.204101617702444,94.70044187271246,16381.444505384332,6192.680494614477,23034.000000000015
2025-03-13 16:43:41,26.38894431433596,31.711354946588305,4.204147433289894,94.70370917546502,16381.44966811299,6192.675331885847,23034.000000000015
2025-03-13 16:43:46,26.38494122472288,31.711424813933345,4.204166100094295,94.69704145563345,16381.454748804343,6192.670251194428,23034.00000000001
2025-03-13 16:43:51,26.38855410649747,31.71203195108891,4.204228188639792,94.70954826760014,16381.459771434695,6192.665228564164,23034.00000000001
2025-03-13 16:43:56,26.385161771377675,31.71263008309155,4.204289304405466,94.74239531099235,16381.464719569509,6192.660280429401,23034.000000000015
2025-03-13 16:44:01,26.386905550541822,31.713219934073425,4.204361079606891,94.77778447845708,16381.469599198113,6192.655400800736,23034.000000000015
2025-03-13 16:44:06,26.382806361452662,31.713348004199528,4.204389389582989,94.81287174614602,16381.474422664145,6192.650577334804,23034.000000000004
2025-03-13 16:44:11,26.379516315786617,31.713259168327095,4.204384074108376,94.78382320303987,16381.479168455735,6192.645831543077,23034.000000000007
2025-03-13 16:44:16,26.38321591728033,31.713171194112267,4.204377364617858,94.81136858395428,16381.483868215502,6192.6411317833845,23034.000000000007
2025-03-13 16:44:21,26.37992939896814,31.713084577377746,4.204375302661297,94.84549019219804,16381.48849545641,6192.636504542491,23034.0
2025-03-13 16:44:26,26.384086904692975,31.71299908447171,4.204399041500293,94.85040972145816,16381.493062660275,6192.631937338612,23034.000000000004
2025-03-13 16:44:31,26.38956574705531,31.71348389414195,4.204431287405905,94.88381980200421,16381.4975681077,6192.627431891275,23034.0
2025-03-13 16:44:36,26.388128025108568,31.714042421684333,4.204465237904856,94.82194833512024,16381.502022144867,6192.622977853828,23034.000000000004
2025-03-13 16:44:41,26.410867813208913,31.715715785957016,4.204693718329179,94.83268084877403,16381.506411018641,6192.618588980066,23034.000000000004
2025-03-13 16:44:46,26.410113479552905,31.71735191757629,4.20492964086212,94.86562190913979,16381.510752882925,6192.614247116111,23034.000000000004
2025-03-13 16:44:51,26.408014231553576,31.71833249633449,4.205080541139218,94.89810375006594,16381.515034217817,6192.609965781093,23034.000000000004
2025-03-13 16:44:56,26.412720136086786,31.71884657368069,4.2051783007287,94.92141544245735,16381.519267228028,6192.605732770929,23034.0
2025-03-13 16:45:01,26.410606231428016,31.719353742682657,4.205282601734602,94.86426545160148,16381.523443354166,6192.601556644888,23034.0
2025-03-13 16:45:06,26.408936368143873,31.720398307055028,4.205399780066925,94.87421013272308,16381.527564375647,6192.5974356233855,23034.000000000004
